State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
North Carolina,NC,Hickory-Lenoir-Morganton,2.687,3.095,3.508,3.354,U.S Dollar,US Gallon,2025-11-01
North Carolina,NC,Jacksonville,2.725,3.209,3.624,3.416,U.S Dollar,US Gallon,2025-11-01
North Carolina,NC,New Bern,2.674,3.132,3.536,3.472,U.S Dollar,US Gallon,2025-11-01
North Carolina,NC,Norfolk-Virginia Beach-Newport News,2.848,3.255,3.705,3.355,U.S Dollar,US Gallon,2025-11-01
North Carolina,NC,Raleigh,2.788,3.238,3.619,3.553,U.S Dollar,US Gallon,2025-11-01
North Carolina,NC,Rocky Mount,2.732,3.186,3.586,3.47,U.S Dollar,US Gallon,2025-11-01
North Carolina,NC,Wilmington,2.776,3.303,3.7,3.477,U.S Dollar,US Gallon,2025-11-01
North Carolina,NC,Winston-Salem,2.785,3.26,3.654,3.471,U.S Dollar,US Gallon,2025-11-01
North Dakota,ND,Bismarck,2.926,3.256,3.551,3.441,U.S Dollar,US Gallon,2025-11-01
North Dakota,ND,Fargo-Moorhead (ND only),2.658,3.05,3.448,3.496,U.S Dollar,US Gallon,2025-11-01
North Dakota,ND,Grand Forks (ND only),2.786,3.107,3.442,3.511,U.S Dollar,US Gallon,2025-11-01
North Dakota,ND,Minot,2.947,3.223,3.495,3.484,U.S Dollar,US Gallon,2025-11-01
Nebraska,NE,Columbus,2.715,2.847,3.096,3.296,U.S Dollar,US Gallon,2025-11-01
Nebraska,NE,Grand Island,2.893,2.924,3.5,3.362,U.S Dollar,US Gallon,2025-11-01
Nebraska,NE,Kearney,2.789,3.095,3.53,3.304,U.S Dollar,US Gallon,2025-11-01
Nebraska,NE,Lincoln,2.847,3.06,3.644,3.428,U.S Dollar,US Gallon,2025-11-01
Nebraska,NE,Norfolk,2.838,3.102,3.628,3.265,U.S Dollar,US Gallon,2025-11-01
Nebraska,NE,North Platte,2.9,2.959,3.649,3.418,U.S Dollar,US Gallon,2025-11-01
Nebraska,NE,Omaha (NE only),2.785,3.053,3.609,3.416,U.S Dollar,US Gallon,2025-11-01
New Hampshire,NH,Manchester,2.939,3.607,4.018,3.816,U.S Dollar,US Gallon,2025-11-01
New Hampshire,NH,Portsmouth-Rochester (NH only),2.879,3.455,3.889,3.736,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Atlantic City,2.942,3.46,3.704,3.596,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Bergen-Passaic,2.943,3.594,3.829,3.635,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Cape May,3.129,3.539,3.838,3.723,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Middlesex-Somerset-Hunterdon,2.982,3.564,3.837,3.626,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Monmouth-Ocean,3.019,3.616,3.802,3.678,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Newark,2.99,3.698,3.948,3.711,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Parsippany-Troy Hills,2.974,3.592,3.808,3.613,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Philadelphia (NJ Only),2.909,3.466,3.681,3.606,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Trenton,2.933,3.493,3.792,3.609,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Vineland,2.925,3.465,3.597,3.667,U.S Dollar,US Gallon,2025-11-01
New Jersey,NJ,Warren County,2.926,3.482,3.791,3.612,U.S Dollar,US Gallon,2025-11-01
New Mexico,NM,Albuquerque,2.715,3.143,3.46,3.446,U.S Dollar,US Gallon,2025-11-01
New Mexico,NM,Farmington,2.834,3.219,3.486,3.571,U.S Dollar,US Gallon,2025-11-01
New Mexico,NM,Las Cruces,2.773,3.249,3.525,3.354,U.S Dollar,US Gallon,2025-11-01
New Mexico,NM,Santa Fe,2.688,3.129,3.401,3.392,U.S Dollar,US Gallon,2025-11-01
Nevada,NV,Las Vegas (NV only),3.966,4.282,4.569,3.949,U.S Dollar,US Gallon,2025-11-01
Nevada,NV,Reno,3.972,4.151,4.353,4.13,U.S Dollar,US Gallon,2025-11-01
New York,NY,Albany-Schenectady-Troy,3.074,3.633,4.078,3.711,U.S Dollar,US Gallon,2025-11-01
New York,NY,Batavia,3.102,3.643,4.024,3.904,U.S Dollar,US Gallon,2025-11-01
New York,NY,Binghamton,3.109,3.598,3.976,3.918,U.S Dollar,US Gallon,2025-11-01
New York,NY,Buffalo-Niagara Falls,3.15,3.644,4.033,3.88,U.S Dollar,US Gallon,2025-11-01
New York,NY,Dutchess-Putnam County,3.148,3.747,4.083,3.755,U.S Dollar,US Gallon,2025-11-01
New York,NY,Elmira,2.974,3.391,3.739,3.62,U.S Dollar,US Gallon,2025-11-01
New York,NY,Glens Falls,3.196,3.685,4.168,3.8,U.S Dollar,US Gallon,2025-11-01
New York,NY,Ithaca,3.204,3.631,4.016,3.844,U.S Dollar,US Gallon,2025-11-01
New York,NY,Kingston,3.056,3.611,4.066,3.678,U.S Dollar,US Gallon,2025-11-01
New York,NY,Nassau-Suffolk,2.979,3.524,3.861,3.818,U.S Dollar,US Gallon,2025-11-01
New York,NY,New York,3.085,3.613,3.953,4.111,U.S Dollar,US Gallon,2025-11-01
New York,NY,Rochester,3.161,3.636,4.022,3.941,U.S Dollar,US Gallon,2025-11-01
New York,NY,Syracuse,3.052,3.564,3.975,3.821,U.S Dollar,US Gallon,2025-11-01
New York,NY,Utica-Rome,3.122,3.615,4.061,3.824,U.S Dollar,US Gallon,2025-11-01
New York,NY,Watertown-Fort Drum,3.111,3.582,3.966,3.903,U.S Dollar,US Gallon,2025-11-01
New York,NY,White Plains,3.225,3.916,4.259,4.008,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Akron,2.933,3.442,3.959,3.715,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Belmont County,2.891,3.458,4.042,3.789,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Canton-Massillon,2.947,3.471,3.986,3.737,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Cincinnati (OH only),2.917,3.448,3.954,3.703,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Cleveland-Lorain-Elyria,2.938,3.525,4.041,3.74,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Columbus,2.957,3.456,3.966,3.748,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Dayton,2.883,3.426,3.938,3.711,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Lawerence County,2.903,3.461,3.933,3.638,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Lima,2.82,3.397,3.925,3.714,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Mansfield,2.939,3.48,3.967,3.771,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Springfield,2.909,3.425,3.927,3.657,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Steubenville-Weirton (OH only),2.978,3.466,3.955,3.747,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Toledo,2.918,3.434,3.934,3.684,U.S Dollar,US Gallon,2025-11-01
Ohio,OH,Youngstown-Warren,2.864,3.409,3.909,3.723,U.S Dollar,US Gallon,2025-11-01
Oklahoma,OK,Lawton,2.45,2.808,3.098,3.259,U.S Dollar,US Gallon,2025-11-01
Oklahoma,OK,Le Flore-Sequoyah,2.581,2.998,3.325,3.228,U.S Dollar,US Gallon,2025-11-01
Oklahoma,OK,Oklahoma City,2.558,3.019,3.282,3.224,U.S Dollar,US Gallon,2025-11-01
Oklahoma,OK,Tulsa,2.542,2.869,3.154,3.391,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Albany,3.465,3.584,4.012,4.138,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Bend,3.742,3.92,4.283,4.29,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Corvallis,3.345,3.572,3.685,4.1,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Eugene-Springfield,3.7,3.897,4.183,4.315,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Grants Pass,3.928,4.152,4.365,4.354,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Medford-Ashland,3.825,4.095,4.379,4.371,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Pendleton,3.869,4.175,4.446,4.189,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Portland-Vancouver (OR only),4.085,4.36,4.611,4.475,U.S Dollar,US Gallon,2025-11-01
Oregon,OR,Salem,3.762,3.962,4.28,4.388,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Allentown-Bethlehem-Easton,3.163,3.658,4.008,3.967,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Altoona,3.283,3.694,4.098,3.941,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Bloomsburg-Berwick,3.055,3.487,3.891,3.966,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Chambersburg-Waynesboro,3.157,3.588,3.975,3.978,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,East Stroudsburg,3.126,3.634,4.002,3.914,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Erie,3.12,3.607,4.041,4.153,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Gettysburg,3.128,3.521,3.907,4.0,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Harrisburg,3.149,3.597,3.975,4.028,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Johnstown,3.261,3.65,4.052,3.942,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Lancaster,3.226,3.633,4.027,4.023,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Lebanon,3.169,3.609,4.033,4.122,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Mercer County,3.354,3.889,4.26,4.097,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Philadelphia (PA only),3.164,3.686,3.986,3.959,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Pittsburgh,3.356,3.795,4.218,4.102,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Reading,3.22,3.654,4.018,3.977,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,3.13,3.544,3.963,3.997,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,State College,3.29,3.784,4.124,4.114,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,Williamsport,3.06,3.512,3.895,3.94,U.S Dollar,US Gallon,2025-11-01
Pennsylvania,PA,York,3.238,3.647,4.023,4.04,U.S Dollar,US Gallon,2025-11-01
Rhode Island,RI,Providence-Fall River-Warwick (RI only),2.919,3.677,4.078,3.778,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Aiken-Edgfield County,2.715,3.208,3.576,3.34,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Charleston-North Charleston,2.741,3.194,3.589,3.5,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Columbia,2.715,3.201,3.593,3.395,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Florence,2.632,3.092,3.517,3.438,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Greenville,2.645,3.062,3.386,3.403,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Hilton Head-Bluffton,2.84,3.382,3.752,3.531,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Myrtle Beach,2.661,3.164,3.539,3.42,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Rock Hill,2.66,3.138,3.445,3.44,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Spartanburg,2.697,3.192,3.54,3.404,U.S Dollar,US Gallon,2025-11-01
South Carolina,SC,Sumter,2.74,3.21,3.623,3.346,U.S Dollar,US Gallon,2025-11-01
South Dakota,SD,North Sioux City,2.8,3.079,3.587,3.269,U.S Dollar,US Gallon,2025-11-01
South Dakota,SD,Rapid City,2.89,3.046,3.509,3.409,U.S Dollar,US Gallon,2025-11-01
South Dakota,SD,Sioux Falls,2.742,3.181,3.619,3.247,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Chattanooga (TN only),2.6,3.058,3.38,3.224,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Clarksville-Hopkinsville (TN only),2.53,2.972,3.358,3.375,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Cleveland,2.684,3.147,3.509,3.375,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Jackson,2.666,3.181,3.655,3.579,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Johnson City,2.646,3.146,3.504,3.352,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Kingsport-Bristol,2.579,3.051,3.416,3.287,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Knoxville,2.611,3.005,3.459,3.318,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Memphis (TN only),2.634,3.251,3.633,3.441,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Morristown,2.602,2.957,3.391,3.348,U.S Dollar,US Gallon,2025-11-01
Tennessee,TN,Nashville,2.716,3.204,3.598,3.477,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Abilene,2.534,2.847,3.184,3.2,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Amarillo,2.475,2.838,3.209,3.241,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Austin-San Marcos,2.529,3.014,3.38,3.209,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Beaumont-Port Arthur,2.565,3.042,3.457,3.108,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Brownsville-Harlingen,2.641,3.109,3.502,3.306,U.S Dollar,US Gallon,2025-11-01
Texas,TX,College Station-Bryan,2.635,3.1,3.478,3.212,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Corpus Christi,2.662,3.18,3.579,3.252,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Dallas,2.517,2.938,3.277,3.13,U.S Dollar,US Gallon,2025-11-01
Texas,TX,El Paso,2.745,3.209,3.53,3.269,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Fort Worth-Arlington,2.523,2.926,3.263,3.129,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Galveston-Texas City,2.58,3.116,3.542,3.181,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Houston,2.554,3.161,3.576,3.118,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Killeen-Temple-Fort Hood,2.478,2.937,3.25,3.101,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Laredo,2.598,3.082,3.478,3.295,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Longview,2.573,3.045,3.408,3.169,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Lubbock,2.479,2.869,3.184,3.191,U.S Dollar,US Gallon,2025-11-01
Texas,TX,McAllen-Edinburg-Mission,2.626,3.129,3.532,3.286,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Midland,2.647,3.192,3.469,3.315,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Odessa,2.667,3.147,3.446,3.269,U.S Dollar,US Gallon,2025-11-01
Texas,TX,San Angelo,2.74,3.236,3.49,3.404,U.S Dollar,US Gallon,2025-11-01
Texas,TX,San Antonio,2.487,2.953,3.321,3.214,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Sherman-Denison,2.452,2.834,3.151,3.073,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Texarkana (TX only),2.581,3.057,3.402,3.19,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Tyler,2.491,2.891,3.234,3.113,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Victoria,2.654,3.065,3.456,3.256,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Waco,2.558,3.006,3.34,3.202,U.S Dollar,US Gallon,2025-11-01
Texas,TX,Wichita Falls,2.568,2.933,3.329,3.24,U.S Dollar,US Gallon,2025-11-01
Utah,UT,Logan,3.175,3.418,3.69,3.607,U.S Dollar,US Gallon,2025-11-01
Utah,UT,Ogden,3.163,3.468,3.709,3.581,U.S Dollar,US Gallon,2025-11-01
Utah,UT,Provo-Orem,3.132,3.423,3.657,3.583,U.S Dollar,US Gallon,2025-11-01
Utah,UT,Salt Lake City,3.134,3.423,3.662,3.612,U.S Dollar,US Gallon,2025-11-01
Utah,UT,St. George,3.334,3.604,3.833,3.65,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Blacksburg-Christiansburg-Radford,2.881,3.329,3.743,3.54,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Bristol-Scott-Washington,2.822,3.312,3.64,3.53,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Charlottesville,2.921,3.404,3.794,3.601,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Fredericksburg,2.934,3.395,3.724,3.588,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Harrisonburg,2.853,3.264,3.612,3.517,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Lynchburg,2.821,3.324,3.713,3.51,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Norfolk-Virginia Beach-Newport News,2.944,3.385,3.783,3.505,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Richmond-Petersburg,2.93,3.438,3.809,3.593,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Roanoke,2.816,3.326,3.676,3.548,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Staunton-Waynesboro,2.819,3.292,3.657,3.562,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,"Washington, DC, (VA Only)",2.981,3.522,3.875,3.669,U.S Dollar,US Gallon,2025-11-01
Virginia,VA,Winchester,2.901,3.264,3.644,3.63,U.S Dollar,US Gallon,2025-11-01
Vermont,VT,Burlington,3.165,3.784,4.14,3.825,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Bellingham,3.994,4.248,4.603,4.8,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Bremerton,4.332,4.559,4.836,5.008,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Clarkson,3.839,4.249,4.419,4.519,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Longview,4.235,4.498,4.754,4.938,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Mount Vernon-Anacortes,3.967,4.274,4.396,4.726,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Olympia,4.259,4.486,4.747,5.165,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Richland-Kennewick-Pasco,3.994,4.296,4.533,4.831,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Seattle-Bellevue-Everett,4.57,4.821,5.039,5.133,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Spokane,3.84,4.098,4.356,4.717,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Tacoma,4.362,4.61,4.855,5.06,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Vancouver,4.223,4.454,4.706,4.821,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Walla Walla,4.17,4.446,4.619,5.004,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Wenatchee,4.038,4.285,4.429,4.942,U.S Dollar,US Gallon,2025-11-01
Washington,WA,Yakima,3.99,4.356,4.628,4.787,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Appleton,2.72,3.241,3.746,3.458,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Eau Claire,2.693,3.1,3.647,3.533,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Fond du Lac,2.707,3.216,3.778,3.47,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Green Bay,2.799,3.313,3.801,3.513,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Janesville-Beloit,2.704,3.191,3.686,3.47,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Kenosha County,2.712,3.327,3.781,3.565,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,La Crosse (WI only),2.849,2.989,3.874,3.681,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Madison,2.774,3.341,3.815,3.455,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Milwaukee-Waukesha,2.735,3.307,3.745,3.469,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Oshkosh,2.725,3.252,3.72,3.408,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Pierce -St. Croix County,2.796,3.209,3.748,3.669,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Racine,2.731,3.204,3.699,3.481,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Sheboygan,2.728,3.351,3.826,3.459,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Superior,2.772,3.159,3.723,3.72,U.S Dollar,US Gallon,2025-11-01
Wisconsin,WI,Wausau,2.79,3.49,3.896,3.523,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Beckley,2.972,3.41,3.851,3.659,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Charleston,2.971,3.443,3.883,3.554,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Hampshire County,3.087,3.549,3.899,3.543,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Huntington,2.962,3.405,3.862,3.698,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Jefferson County,2.918,3.414,3.784,3.627,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Mineral County,2.913,3.192,3.715,3.542,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Morgantown,3.049,3.424,3.89,3.706,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Parkersburg-Marietta (WV only),3.008,3.48,3.896,3.569,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Steubenville-Weirton (WV only),3.015,3.454,3.969,3.644,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,"Washington, DC (WV Only)",3.036,3.423,3.824,3.721,U.S Dollar,US Gallon,2025-11-01
West Virginia,WV,Wheeling (WV only),2.881,3.338,3.713,3.619,U.S Dollar,US Gallon,2025-11-01
Wyoming,WY,Casper,2.635,2.954,3.263,3.388,U.S Dollar,US Gallon,2025-11-01
Wyoming,WY,Cheyenne,2.725,3.037,3.316,3.493,U.S Dollar,US Gallon,2025-11-01
